x,y,z,ts
38.356,-60.425,10.154,40802515.261
37.096,-60.082,9.57,40802515.264
37.3,-59.949,12.167,40802515.269
37.464,-59.842,14.245,40802515.272
38.981,-60.037,13.864,40802515.277
40.195,-60.194,13.56,40802515.280
39.78,-60.038,11.954,40802515.285
39.448,-59.913,10.67,40802515.288
39.009,-59.813,12.196,40802515.293
38.658,-59.734,13.417,40802515.296
39.07,-60.232,14.734,40802515.301
39.4,-60.631,15.787,40802515.304
39.49,-60.106,12.545,40802515.309
39.563,-59.687,9.951,40802515.312
38.581,-59.913,9.748,40802515.317
37.795,-60.095,9.586,40802515.320
37.86,-59.818,12.01,40802515.325
37.912,-59.597,13.948,40802515.328
38.3,-60.263,12.095,40802515.333
38.61,-60.797,10.612,40802515.336
37.992,-60.801,9.256,40802515.341
37.498,-60.805,8.171,40802515.344
37.449,-60.246,11.218,40802515.349
37.41,-59.798,13.656,40802515.352
38.245,-60.003,13.393,40802515.357
38.913,-60.166,13.183,40802515.360
40.14,-60.156,10.972,40802515.365
41.122,-60.148,9.203,40802515.368
40.002,-60.002,10.512,40802515.373
39.106,-59.884,11.559,40802515.376
39.255,-60.353,12.737,40802515.381
39.374,-60.727,13.679,40802515.384
41.376,-60.746,11.028,40802515.389
42.977,-60.761,8.908,40802515.392
41.486,-60.913,8.403,40802515.397
40.293,-61.035,7.999,40802515.400
39.165,-60.852,10.059,40802515.405
38.263,-60.705,11.707,40802515.408
39.794,-60.728,10.813,40802515.413
41.018,-60.746,10.097,40802515.416
40.958,-60.761,8.163,40802515.421
40.91,-60.773,6.615,40802515.424
39.832,-60.361,8.442,40802515.429
38.97,-60.031,9.903,40802515.432
39.146,-59.767,11.071,40802515.437
39.287,-59.556,12.006,40802515.440
40.094,-59.527,9.35,40802515.445
40.738,-59.505,7.224,40802515.448
40.215,-60.049,7.226,40802515.453
39.796,-60.485,7.228,40802515.456
39.114,-60.13,9.442,40802515.461
38.568,-59.846,11.214,40802515.464
40.558,-60.182,9.737,40802515.469
42.149,-60.45,8.556,40802515.472
41.343,-60.243,6.589,40802515.477
40.699,-60.077,5.016,40802515.480
39.49,-60.085,6.822,40802515.485
38.523,-60.091,8.266,40802515.488
39.482,-59.956,9.081,40802515.493
40.249,-59.848,9.733,40802515.496
41.209,-60.323,8.212,40802515.501
41.977,-60.704,6.995,40802515.504
39.82,-60.446,6.873,40802515.509
38.093,-60.24,6.775,40802515.512
38.445,-60.496,8.569,40802515.517
38.727,-60.702,10.005,40802515.520
40.511,-60.444,9.281,40802515.525
41.939,-60.238,8.701,40802515.528
40.655,-60.355,6.706,40802515.533
39.628,-60.448,5.109,40802515.536
38.46,-60.1,6.556,40802515.541
37.526,-59.823,7.713,40802515.544
39.724,-59.881,8.128,40802515.549
41.482,-59.929,8.46,40802515.552
40.983,-60.107,5.832,40802515.557
40.583,-60.25,3.729,40802515.560
39.224,-60.223,3.92,40802515.565
38.137,-60.202,4.072,40802515.568
39.693,-60.044,6.237,40802515.573
40.938,-59.918,7.968,40802515.576
41.24,-60.239,7.141,40802515.581
41.482,-60.496,6.479,40802515.584
40.81,-60.561,4.928,40802515.589
40.272,-60.613,3.687,40802515.592
39.321,-60.654,5.588,40802515.597
38.561,-60.688,7.109,40802515.600
38.993,-61.136,7.815,40802515.605
39.338,-61.495,8.38,40802515.608
39.787,-61.079,5.597,40802515.613
40.147,-60.746,3.371,40802515.616
38.528,-60.901,3.463,40802515.621
37.234,-61.026,3.537,40802515.624
37.757,-61.125,5.127,40802515.629
38.176,-61.205,6.4,40802515.632
38.685,-60.987,5.375,40802515.637
39.092,-60.813,4.556,40802515.640
38.377,-60.815,3.559,40802515.645
37.806,-60.816,2.762,40802515.648
37.695,-60.817,5.7,40802515.653
37.607,-60.817,8.049,40802515.656
38.229,-60.818,8.567,40802515.661
38.727,-60.818,8.982,40802515.664
39.645,-60.959,6.419,40802515.669
40.38,-61.072,4.369,40802515.672
39.581,-61.162,4.943,40802515.677
38.942,-61.235,5.401,40802515.680
38.951,-61.152,7.13,40802515.685
38.958,-61.086,8.512,40802515.688
39.657,-60.892,5.363,40802515.693
40.215,-60.737,2.843,40802515.696
39.45,-61.175,1.849,40802515.701
38.837,-61.526,1.054,40802515.704
38.347,-61.244,2.801,40802515.709
37.955,-61.019,4.198,40802515.712
38.334,-60.979,3.614,40802515.717
38.638,-60.947,3.146,40802515.720
39.054,-61.063,1.581,40802515.725
39.387,-61.155,0.328,40802515.728
38.614,-60.807,2.561,40802515.733
37.995,-60.528,4.347,40802515.736
38.193,-60.727,5.265,40802515.741
38.352,-60.886,5.999,40802515.744
40.558,-60.733,4.033,40802515.749
42.323,-60.61,2.461,40802515.752
39.923,-60.933,1.883,40802515.757
38.002,-61.192,1.422,40802515.760
37.16,-60.836,3.435,40802515.765
36.485,-60.552,5.046,40802515.768
38.545,-60.184,3.101,40802515.773
40.192,-59.889,1.544,40802515.776
39.778,-60.216,0.129,40802515.781
39.446,-60.477,-1.003,40802515.784
37.795,-60.405,1.155,40802515.789
36.473,-60.348,2.882,40802515.792
37.322,-59.458,4.263,40802515.797
38.002,-58.746,5.368,40802515.800
38.545,-59.442,3.528,40802515.805
38.98,-59.999,2.057,40802515.808
38.115,-60.445,2.411,40802515.813
37.422,-60.801,2.695,40802515.816
37.389,-60.383,4.965,40802515.821
37.361,-60.049,6.781,40802515.824
39.072,-60.203,4.488,40802515.829
40.441,-60.326,2.654,40802515.832
39.111,-60.706,1.357,40802515.837
38.046,-61.01,0.32,40802515.840
37.368,-60.832,2.724,40802515.845
36.825,-60.689,4.648,40802515.848
38.643,-60.434,3.974,40802515.853
40.098,-60.23,3.434,40802515.856
40.742,-60.629,1.981,40802515.861
41.257,-60.949,0.819,40802515.864
39.763,-60.782,2.443,40802515.869
38.568,-60.649,3.742,40802515.872
38.998,-60.262,4.951,40802515.877
39.342,-59.952,5.918,40802515.880
40.484,-59.985,4.99,40802515.885
41.397,-60.011,4.247,40802515.888
39.529,-60.032,3.823,40802515.893
38.034,-60.049,3.484,40802515.896
37.878,-59.922,4.745,40802515.901
37.753,-59.821,5.754,40802515.904
40.252,-59.458,4.858,40802515.909
42.251,-59.168,4.142,40802515.913
40.905,-59.639,2.207,40802515.917
39.828,-60.016,0.659,40802515.921
38.793,-59.474,2.145,40802515.925
37.965,-59.04,3.333,40802515.929
40.422,-58.693,3.943,40802515.933
42.387,-58.415,4.431,40802515.937
42.054,-58.896,2.098,40802515.941
41.787,-59.281,0.231,40802515.945
40.36,-59.448,0.781,40802515.949
39.219,-59.582,1.221,40802515.953
40.039,-59.548,3.275,40802515.957
40.694,-59.522,4.918,40802515.961
41.739,-59.641,3.509,40802515.965
42.574,-59.736,2.381,40802515.969
41.164,-59.672,1.479,40802515.973
40.035,-59.62,0.758,40802515.977
39.305,-59.438,3.075,40802515.981
38.722,-59.293,4.928,40802515.985
40.334,-58.895,4.538,40802515.989
41.624,-58.577,4.226,40802515.993
41.096,-58.744,1.934,40802515.997
40.674,-58.878,0.1,40802516.001
39.297,-59.126,1.357,40802516.005
38.195,-59.324,2.362,40802516.009
40.259,-59.061,3.507,40802516.013
41.91,-58.85,4.423,40802516.017
42.365,-59.104,2.602,40802516.021
42.729,-59.306,1.145,40802516.025
41.287,-59.469,1.512,40802516.029
40.134,-59.598,1.805,40802516.033
40.251,-59.702,4.423,40802516.037
40.344,-59.785,6.518,40802516.041
41.632,-59.711,6.321,40802516.045
42.662,-59.652,6.163,40802516.049
41.754,-59.182,3.824,40802516.053
41.027,-58.807,1.953,40802516.057
40.272,-58.788,3.69,40802516.061
39.668,-58.772,5.08,40802516.065
41.264,-58.901,6.192,40802516.069
42.541,-59.003,7.081,40802516.073
41.657,-59.085,4.218,40802516.077
40.95,-59.151,1.928,40802516.081
40.037,-59.204,2.138,40802516.085
39.307,-59.246,2.306,40802516.089
40.975,-59.139,4.483,40802516.093
42.31,-59.053,6.225,40802516.097
42.338,-58.704,4.895,40802516.101
42.361,-58.424,3.831,40802516.105
42.206,-58.481,2.809,40802516.109
42.082,-58.527,1.992,40802516.113
42.329,-58.142,4.573,40802516.117
42.526,-57.834,6.637,40802516.121
43.378,-58.009,7.438,40802516.125
44.059,-58.15,8.078,40802516.129
44.604,-57.84,5.356,40802516.133
45.039,-57.592,3.178,40802516.137
43.655,-57.675,4.5,40802516.141
42.548,-57.742,5.558,40802516.145
42.875,-58.076,7.255,40802516.149
43.137,-58.344,8.613,40802516.153
43.866,-58.136,5.954,40802516.157
44.45,-57.97,3.827,40802516.161
43.184,-57.696,3.487,40802516.165
42.171,-57.477,3.215,40802516.169
42.227,-57.443,5.041,40802516.173
42.272,-57.415,6.501,40802516.177
43.347,-57.112,5.796,40802516.181
44.208,-56.869,5.233,40802516.185
44.203,-56.816,4.101,40802516.189
44.199,-56.773,3.196,40802516.193
43.676,-56.457,5.366,40802516.197
43.258,-56.205,7.101,40802516.201
43.963,-56.144,8.66,40802516.205
44.527,-56.095,9.907,40802516.209
45.498,-56.055,7.16,40802516.213
46.275,-56.024,4.962,40802516.217
45.51,-56.421,4.735,40802516.221
44.898,-56.738,4.554,40802516.225
44.409,-56.57,7.133,40802516.229
44.017,-56.436,9.196,40802516.233
45.09,-56.328,6.08,40802516.237
45.949,-56.242,3.587,40802516.241
45.942,-55.892,2.955,40802516.245
45.937,-55.612,2.449,40802516.249
44.893,-55.81,4.598,40802516.253
44.058,-55.968,6.317,40802516.257
44.777,-55.533,6.33,40802516.261
45.351,-55.184,6.341,40802516.265
46.85,-55.467,4.477,40802516.269
48.05,-55.694,2.986,40802516.273
46.757,-55.594,4.857,40802516.277
45.722,-55.515,6.354,40802516.281
45.761,-55.732,7.381,40802516.285
45.792,-55.906,8.203,40802516.289
48.589,-55.764,5.967,40802516.293
50.827,-55.65,4.178,40802516.297
48.979,-55.84,3.087,40802516.301
47.5,-55.993,2.214,40802516.305
46.837,-55.271,4.41,40802516.309
46.306,-54.693,6.166,40802516.313
47.961,-54.512,3.827,40802516.317
49.285,-54.368,1.955,40802516.321
48.611,-54.393,0.798,40802516.325
48.072,-54.412,-0.128,40802516.329
46.948,-54.007,1.855,40802516.333
46.049,-53.682,3.442,40802516.337
47.582,-53.141,4.371,40802516.341
48.808,-52.708,5.114,40802516.345
49.269,-53.065,2.814,40802516.349
49.638,-53.35,0.975,40802516.353
48.548,-53.719,1.886,40802516.357
47.675,-54.014,2.616,40802516.361
48.016,-53.688,4.561,40802516.365
48.289,-53.427,6.117,40802516.369
49.721,-53.499,3.276,40802516.373
50.866,-53.557,1.004,40802516.377
49.876,-53.885,0.548,40802516.381
49.084,-54.147,0.183,40802516.385
48.451,-53.372,2.615,40802516.389
47.944,-52.753,4.56,40802516.393
49.098,-52.819,3.222,40802516.397
50.021,-52.873,2.152,40802516.401
50.24,-52.634,1.126,40802516.405
50.415,-52.443,0.305,40802516.409
49.342,-52.572,2.542,40802516.413
48.484,-52.675,4.332,40802516.417
49.53,-52.616,4.912,40802516.421
50.366,-52.57,5.377,40802516.425
51.382,-52.954,4.216,40802516.429
52.195,-53.262,3.288,40802516.433
50.766,-52.664,4.758,40802516.437
49.623,-52.186,5.935,40802516.441
49.402,-52.085,6.875,40802516.445
49.224,-52.004,7.628,40802516.449
51.335,-51.798,5.847,40802516.453
53.024,-51.634,4.422,40802516.457
51.429,-52.065,3.793,40802516.461
50.153,-52.41,3.29,40802516.465
49.479,-52.123,5.441,40802516.469
48.94,-51.894,7.161,40802516.473
51.108,-51.992,5.474,40802516.477
52.842,-52.07,4.124,40802516.481
52.15,-51.992,3.044,40802516.485
51.596,-51.929,2.18,40802516.489
50.287,-51.879,4.552,40802516.493
49.24,-51.84,6.451,40802516.497
50.828,-51.245,6.778,40802516.501
52.098,-50.769,7.039,40802516.505
52.248,-51.092,4.865,40802516.509
52.368,-51.35,3.126,40802516.513
51.077,-51.557,3.948,40802516.517
50.045,-51.722,4.605,40802516.521
50.086,-51.292,6.493,40802516.525
50.118,-50.947,8.003,40802516.529
51.877,-51.234,5.807,40802516.533
53.284,-51.464,4.05,40802516.537
52.157,-51.648,3.155,40802516.541
51.256,-51.795,2.439,40802516.545
50.881,-51.209,5.27,40802516.549
50.581,-50.741,7.536,40802516.553
52.247,-50.788,6.114,40802516.557
53.58,-50.826,4.976,40802516.561
53.434,-50.575,3.555,40802516.565
53.316,-50.374,2.419,40802516.569
51.836,-50.213,3.893,40802516.573
50.652,-50.085,5.072,40802516.577
51.438,-50.122,5.675,40802516.581
52.066,-50.153,6.157,40802516.585
53.435,-50.458,5.011,40802516.589
54.531,-50.702,4.094,40802516.593
52.461,-50.617,4.041,40802516.597
50.806,-50.548,3.999,40802516.601
50.521,-50.634,5.838,40802516.605
50.293,-50.702,7.309,40802516.609
52.71,-50.757,6.613,40802516.613
54.643,-50.801,6.056,40802516.617
53.245,-50.555,4.079,40802516.621
52.126,-50.358,2.497,40802516.625
51.404,-50.06,4.126,40802516.629
50.826,-49.821,5.428,40802516.633
53.656,-49.349,5.619,40802516.637
55.92,-48.972,5.772,40802516.641
55.132,-48.529,3.341,40802516.645
54.502,-48.175,1.396,40802516.649
53.305,-48.172,2.053,40802516.653
52.347,-48.171,2.579,40802516.657
53.66,-48.31,4.361,40802516.661
54.71,-48.422,5.787,40802516.665
55.377,-48.792,4.545,40802516.669
55.911,-49.088,3.55,40802516.673
54.259,-49.185,2.755,40802516.677
52.937,-49.262,2.119,40802516.681
52.746,-48.761,4.334,40802516.685
52.593,-48.36,6.106,40802516.689
53.51,-48.321,6.161,40802516.693
54.244,-48.29,6.206,40802516.697
53.445,-48.405,3.688,40802516.701
52.805,-48.498,1.674,40802516.705
51.254,-48.29,2.786,40802516.709
50.014,-48.124,3.676,40802516.713
51.447,-48.414,4.047,40802516.717
52.593,-48.645,4.344,40802516.721
53.164,-48.268,2.709,40802516.725
53.62,-47.966,1.401,40802516.729
52.08,-48.146,1.206,40802516.733
50.847,-48.29,1.05,40802516.737
51.594,-48.265,3.479,40802516.741
52.191,-48.245,5.421,40802516.745
54.055,-48.369,5.784,40802516.749
55.546,-48.469,6.074,40802516.753
55.18,-48.267,3.583,40802516.757
54.886,-48.106,1.589,40802516.761
53.959,-47.977,3.229,40802516.765
53.217,-47.874,4.541,40802516.769
53.663,-48.213,6.271,40802516.773
54.019,-48.485,7.656,40802516.777
54.305,-48.28,4.337,40802516.781
54.533,-48.116,1.682,40802516.785
53.503,-48.407,1.431,40802516.789
52.679,-48.64,1.23,40802516.793
52.193,-49.107,3.452,40802516.797
51.804,-49.481,5.23,40802516.801
52.359,-49.077,4.439,40802516.805
52.803,-48.754,3.807,40802516.809
53.159,-49.058,2.79,40802516.813
53.443,-49.301,1.977,40802516.817
52.631,-48.792,4.39,40802516.821
51.981,-48.385,6.321,40802516.825
52.501,-48.763,7.185,40802516.829
52.917,-49.065,7.876,40802516.833
54.809,-48.744,5.194,40802516.837
56.322,-48.488,3.049,40802516.841
55.108,-48.985,3.716,40802516.845
54.136,-49.384,4.249,40802516.849
53.012,-49.421,6.038,40802516.853
52.113,-49.451,7.469,40802516.857
53.819,-49.334,4.528,40802516.861
55.184,-49.241,2.176,40802516.865
54.37,-48.885,1.315,40802516.869
53.719,-48.6,0.626,40802516.873
52.332,-48.653,2.799,40802516.877
51.222,-48.696,4.537,40802516.881
52.76,-48.168,5.417,40802516.885
53.99,-47.745,6.121,40802516.889
54.282,-47.97,3.791,40802516.893
54.515,-48.149,1.926,40802516.897
53.142,-48.152,3.158,40802516.901
52.043,-48.155,4.144,40802516.905
52.204,-48.156,5.613,40802516.909
52.333,-48.158,6.788,40802516.913
53.822,-48.44,3.814,40802516.917
55.013,-48.666,1.434,40802516.921
53.887,-48.988,0.551,40802516.925
52.986,-49.245,-0.155,40802516.929
51.919,-48.888,2.855,40802516.933
51.065,-48.603,5.263,40802516.937
52.461,-48.656,3.785,40802516.941
53.578,-48.698,2.602,40802516.945
53.605,-48.872,1.316,40802516.949
53.627,-49.012,0.287,40802516.953
51.738,-49.124,2.187,40802516.957
50.227,-49.213,3.707,40802516.961
51.444,-48.863,4.583,40802516.965
52.418,-48.582,5.284,40802516.969
53.37,-49.061,3.971,40802516.973
54.132,-49.444,2.922,40802516.977
52.489,-49.469,2.933,40802516.981
51.174,-49.49,2.942,40802516.985
50.643,-49.365,4.822,40802516.989
50.217,-49.266,6.326,40802516.993
52.823,-48.905,4.976,40802516.997
54.907,-48.616,3.896,40802517.001
53.455,-49.088,2.01,40802517.005
52.294,-49.466,0.501,40802517.009
51.365,-49.065,3.04,40802517.013
50.622,-48.744,5.07,40802517.017
52.973,-48.628,4.652,40802517.021
54.854,-48.535,4.317,40802517.025
54.626,-48.602,2.518,40802517.029
54.443,-48.655,1.078,40802517.033
52.911,-48.838,2.309,40802517.037
51.686,-48.984,3.294,40802517.041
52.784,-48.539,5.444,40802517.045
53.663,-48.183,7.164,40802517.049
54.366,-48.601,5.817,40802517.053
54.929,-48.935,4.738,40802517.057
53.127,-48.922,3.876,40802517.061
51.685,-48.911,3.186,40802517.065
51.744,-48.621,5.528,40802517.069
51.791,-48.389,7.401,40802517.073
52.869,-48.063,6.517,40802517.077
53.731,-47.802,5.809,40802517.081
53.208,-48.015,3.541,40802517.085
52.789,-48.185,1.726,40802517.089
51.588,-47.9,3.679,40802517.093
50.627,-47.671,5.241,40802517.097
53.323,-47.348,5.47,40802517.101
55.481,-47.089,5.653,40802517.105
55.82,-47.164,3.926,40802517.109
56.092,-47.223,2.545,40802517.113
54.577,-47.552,2.632,40802517.117
53.365,-47.815,2.701,40802517.121
53.954,-47.885,4.8,40802517.125
54.426,-47.941,6.478,40802517.129
55.843,-48.267,5.608,40802517.133
56.977,-48.527,4.912,40802517.137
55.111,-48.455,3.504,40802517.141
53.619,-48.397,2.378,40802517.145
52.771,-48.069,4.881,40802517.149
52.093,-47.807,6.884,40802517.153
53.63,-47.737,6.784,40802517.157
54.86,-47.682,6.704,40802517.161
53.938,-47.357,3.746,40802517.165
53.2,-47.096,1.38,40802517.169
52.263,-47.029,2.38,40802517.173
51.513,-46.974,3.181,40802517.177
53.34,-47.072,4.502,40802517.181
54.801,-47.15,5.56,40802517.185
55.103,-47.071,3.852,40802517.189
55.345,-47.009,2.486,40802517.193
53.979,-47.099,2.074,40802517.197
52.886,-47.171,1.744,40802517.201
54.092,-47.089,4.204,40802517.205
55.056,-47.023,6.172,40802517.209
56.0,-46.97,6.214,40802517.213
56.756,-46.927,6.248,40802517.217
56.321,-46.893,4.403,40802517.221
55.972,-46.866,2.926,40802517.225
55.001,-47.126,4.469,40802517.229
54.224,-47.333,5.703,40802517.233
54.642,-47.781,6.69,40802517.237
54.976,-48.139,7.48,40802517.241
55.59,-47.722,4.367,40802517.245
56.081,-47.388,1.876,40802517.249
54.741,-47.262,2.437,40802517.253
53.669,-47.161,2.886,40802517.257
54.198,-47.081,4.096,40802517.261
54.621,-47.016,5.064,40802517.265
55.306,-46.964,4.137,40802517.269
55.854,-46.923,3.394,40802517.273
55.079,-47.031,2.46,40802517.277
54.46,-47.117,1.713,40802517.281
54.657,-46.764,4.52,40802517.285
54.815,-46.481,6.765,40802517.289
55.981,-46.396,7.37,40802517.293
56.914,-46.328,7.853,40802517.297
56.967,-46.273,5.687,40802517.301
57.009,-46.229,3.954,40802517.305
56.35,-46.194,5.121,40802517.309
55.823,-46.167,6.054,40802517.313
55.401,-45.863,7.482,40802517.317
55.064,-45.62,8.624,40802517.321
55.833,-45.707,5.452,40802517.325
56.449,-45.776,2.915,40802517.329
55.729,-45.692,2.587,40802517.333
55.152,-45.624,2.325,40802517.337
54.345,-45.429,4.669,40802517.341
53.699,-45.272,6.544,40802517.345
54.048,-44.866,6.342,40802517.349
54.328,-44.542,6.18,40802517.353
54.725,-44.704,4.688,40802517.357
55.042,-44.833,3.495,40802517.361
54.257,-44.515,5.265,40802517.365
53.628,-44.26,6.68,40802517.369
54.165,-44.901,8.153,40802517.373
54.595,-45.413,9.331,40802517.377
56.844,-45.119,6.869,40802517.381
58.644,-44.884,4.899,40802517.385
57.138,-45.259,4.515,40802517.389
55.933,-45.559,4.208,40802517.393
54.796,-45.377,6.346,40802517.397
53.887,-45.231,8.055,40802517.401
55.931,-45.115,6.019,40802517.405
57.567,-45.021,4.389,40802517.409
56.97,-45.228,3.086,40802517.413
56.492,-45.393,2.043,40802517.416
55.07,-44.963,3.592,40802517.421
53.932,-44.619,4.831,40802517.424
55.275,-43.922,6.333,40802517.429
56.349,-43.364,7.535,40802517.432
56.688,-43.761,5.262,40802517.437
56.96,-44.079,3.444,40802517.440
55.964,-44.334,3.861,40802517.445
55.167,-44.537,4.196,40802517.448
55.05,-44.278,6.336,40802517.453
54.956,-44.071,8.047,40802517.456
56.787,-43.765,5.502,40802517.461
58.251,-43.52,3.465,40802517.464
57.69,-43.886,2.006,40802517.469
57.242,-44.179,0.839,40802517.472
56.363,-43.57,2.799,40802517.477
55.66,-43.082,4.367,40802517.480
57.87,-42.833,3.579,40802517.485
59.637,-42.634,2.948,40802517.488
60.185,-43.177,2.103,40802517.493
60.624,-43.612,1.427,40802517.496
58.549,-43.538,2.418,40802517.501
56.889,-43.479,3.211,40802517.504
57.64,-42.869,3.846,40802517.509
58.241,-42.381,4.353,40802517.513
59.068,-42.694,3.227,40802517.517
59.73,-42.944,2.327,40802517.521
57.66,-43.004,1.776,40802517.525
56.005,-43.052,1.336,40802517.529
55.893,-42.808,3.197,40802517.533
55.804,-42.614,4.685,40802517.537
57.985,-42.318,3.493,40802517.541
59.73,-42.081,2.539,40802517.545
58.18,-41.891,0.414,40802517.549
56.94,-41.739,-1.286,40802517.553
55.775,-41.478,0.588,40802517.557
54.843,-41.268,2.088,40802517.561
57.389,-40.96,2.436,40802517.565
59.427,-40.713,2.715,40802517.569
58.804,-41.078,0.385,40802517.573
58.306,-41.37,-1.48,40802517.577
57.214,-41.323,-0.588,40802517.581
56.341,-41.285,0.125,40802517.585
57.895,-40.833,2.398,40802517.589
59.138,-40.471,4.217,40802517.593
59.786,-40.744,2.948,40802517.597
60.304,-40.962,1.933,40802517.601
59.332,-40.856,1.121,40802517.605
58.555,-40.771,0.471,40802517.609
58.8,-39.999,3.186,40802517.613
58.995,-39.382,5.357,40802517.616
59.672,-39.31,4.882,40802517.621
60.213,-39.253,4.501,40802517.624
59.953,-39.066,1.984,40802517.629
59.745,-38.917,-0.03,40802517.632
58.365,-38.798,0.742,40802517.637
57.262,-38.702,1.36,40802517.640
58.285,-38.485,2.024,40802517.645
59.103,-38.312,2.555,40802517.648
59.411,-38.313,0.768,40802517.653
59.658,-38.315,-0.663,40802517.656
58.296,-38.457,-0.956,40802517.661
57.206,-38.57,-1.19,40802517.664
57.894,-38.098,0.835,40802517.669
58.444,-37.721,2.456,40802517.672
59.577,-37.981,1.709,40802517.677
60.484,-38.19,1.112,40802517.680
59.996,-37.653,0.124,40802517.685
59.606,-37.224,-0.667,40802517.688
59.467,-37.162,1.083,40802517.693
59.356,-37.113,2.484,40802517.696
60.307,-37.073,3.264,40802517.701
61.067,-37.041,3.888,40802517.704
61.156,-36.875,0.812,40802517.709
61.227,-36.742,-1.648,40802517.712
60.071,-37.058,-0.893,40802517.717
59.146,-37.31,-0.289,40802517.720
59.446,-36.809,1.556,40802517.725
59.686,-36.408,3.032,40802517.728
59.704,-36.791,1.149,40802517.733
59.719,-37.097,-0.357,40802517.736
59.384,-37.06,-1.222,40802517.741
59.116,-37.031,-1.914,40802517.744
59.249,-36.445,0.597,40802517.749
59.355,-35.976,2.605,40802517.752
59.959,-36.164,2.51,40802517.757
60.443,-36.314,2.433,40802517.760
61.696,-36.293,0.67,40802517.765
62.699,-36.277,-0.741,40802517.768
61.595,-36.123,1.535,40802517.773
60.712,-36.0,3.356,40802517.776
61.045,-36.183,4.132,40802517.781
61.311,-36.329,4.752,40802517.784
62.564,-36.024,2.185,40802517.789
63.566,-35.78,0.131,40802517.792
61.942,-35.866,0.019,40802517.797
60.643,-35.935,-0.07,40802517.800
59.777,-35.569,2.072,40802517.805
59.084,-35.275,3.786,40802517.808
60.263,-35.603,2.603,40802517.813
61.205,-35.865,1.657,40802517.816
60.92,-35.653,0.389,40802517.821
60.692,-35.483,-0.625,40802517.824
59.989,-34.926,1.117,40802517.829
59.427,-34.48,2.511,40802517.832
60.364,-34.263,3.286,40802517.837
61.113,-34.09,3.905,40802517.840
61.886,-34.515,1.847,40802517.845
62.504,-34.854,0.201,40802517.848
61.785,-34.985,0.246,40802517.853
61.211,-35.089,0.282,40802517.856
60.578,-34.751,2.013,40802517.861
60.071,-34.481,3.398,40802517.864
62.092,-34.967,1.612,40802517.869
63.708,-35.357,0.183,40802517.872
62.922,-35.246,-0.79,40802517.877
62.293,-35.158,-1.568,40802517.880
60.751,-35.087,0.703,40802517.885
59.517,-35.031,2.52,40802517.888
60.782,-34.845,2.612,40802517.893
61.794,-34.696,2.685,40802517.896
62.604,-34.859,1.212,40802517.901
63.252,-34.988,0.033,40802517.904
61.171,-34.53,0.793,40802517.909
59.506,-34.163,1.4,40802517.912
59.387,-34.432,3.588,40802517.917
59.292,-34.647,5.339,40802517.920
61.295,-34.819,4.356,40802517.925
62.898,-34.957,3.57,40802517.928
61.234,-35.348,1.92,40802517.933
59.903,-35.662,0.6,40802517.936
59.185,-35.209,2.267,40802517.941
58.611,-34.847,3.601,40802517.944
61.27,-34.698,4.158,40802517.949
63.397,-34.579,4.603,40802517.952
62.674,-34.624,2.916,40802517.957
62.095,-34.66,1.567,40802517.960
61.111,-34.548,2.701,40802517.965
60.325,-34.459,3.607,40802517.968
61.775,-34.387,5.524,40802517.973
62.935,-34.33,7.058,40802517.976
62.997,-34.706,5.391,40802517.981
63.046,-35.007,4.058,40802517.984
62.219,-34.967,3.331,40802517.989
61.558,-34.934,2.75,40802517.992
61.202,-34.768,5.009,40802517.997
60.917,-34.635,6.816,40802518.000
61.556,-34.809,6.9,40802518.005
62.067,-34.949,6.967,40802518.008
61.782,-34.92,4.637,40802518.013
61.555,-34.897,2.773,40802518.016
60.16,-35.019,3.836,40802518.021
59.044,-35.117,4.686,40802518.024
60.577,-35.336,5.536,40802518.029
61.803,-35.511,6.216,40802518.032
62.265,-35.791,4.718,40802518.037
62.634,-36.016,3.519,40802518.040
61.196,-35.774,2.56,40802518.045
60.046,-35.58,1.792,40802518.048
60.339,-35.706,4.073,40802518.053
60.574,-35.807,5.897,40802518.056
61.801,-35.888,5.483,40802518.061
62.782,-35.952,5.153,40802518.064
62.181,-35.582,3.356,40802518.069
61.701,-35.286,1.919,40802518.072
60.97,-35.471,3.663,40802518.077
60.385,-35.619,5.058,40802518.080
61.476,-35.878,6.174,40802518.085
62.35,-36.085,7.067,40802518.088
62.009,-36.11,3.356,40802518.093
61.736,-36.131,0.387,40802518.096
60.824,-36.287,0.565,40802518.101
60.095,-36.413,0.707,40802518.104
60.552,-36.513,2.523,40802518.109
60.917,-36.593,3.976,40802518.112
61.036,-36.657,2.755,40802518.117
61.131,-36.709,1.779,40802518.120
60.687,-36.328,0.827,40802518.125
60.332,-36.023,0.066,40802518.128
60.048,-35.78,3.032,40802518.133
59.821,-35.585,5.404,40802518.136
60.852,-35.991,5.771,40802518.141
61.677,-36.316,6.063,40802518.144
62.51,-36.295,3.914,40802518.149
63.176,-36.278,2.195,40802518.152
61.977,-36.406,3.544,40802518.157
61.017,-36.507,4.622,40802518.160
60.943,-36.87,5.996,40802518.165
60.883,-37.16,7.095,40802518.168
61.875,-37.111,4.229,40802518.173
62.669,-37.071,1.936,40802518.176
61.397,-37.181,1.634,40802518.181
60.381,-37.268,1.392,40802518.184
59.74,-37.197,3.242,40802518.189
59.228,-37.141,4.721,40802518.192
60.031,-37.095,3.862,40802518.197
